ID;BridgeID;PartyID;VoteType;Votes;Percent;PrevVotes;PrevPercent;DiffPercentPts
28294;581;267.0;2;0.0;0.0;146.0;0.084604;-0.084604
28295;581;268.0;1;0.0;0.0;1009.0;0.585457;-0.585457
28296;581;268.0;2;0.0;0.0;734.0;0.425337;-0.425337
28297;581;273.0;1;32290.0;17.325843;37496.0;21.756487;-4.430644
28298;581;273.0;2;29802.0;15.955157;41834.0;24.241897;-8.28674
28299;581;281.0;1;0.0;0.0;0.0;0.0;0.0
28300;581;281.0;2;2006.0;1.073956;2479.0;1.436527;-0.362571
28301;581;290.0;1;0.0;0.0;0.0;0.0;0.0
28302;581;290.0;2;0.0;0.0;228.0;0.132121;-0.132121
28303;581;295.0;1;2783.0;1.493274;0.0;0.0;0.0
28304;581;295.0;2;1531.0;0.819655;454.0;0.263083;0.556571
28305;581;300.0;1;0.0;0.0;0.0;0.0;0.0
28306;581;300.0;2;351.0;0.187916;357.0;0.206874;-0.018958
28309;582;4.0;1;34282.0;18.953735;14396.0;8.638205;10.315531
28310;582;4.0;2;35309.0;19.473522;14971.0;8.987705;10.485817
28311;582;12.0;1;0.0;0.0;0.0;0.0;0.0
28312;582;12.0;2;7312.0;4.032694;0.0;0.0;0.0
28313;582;15.0;1;0.0;0.0;0.0;0.0;0.0
28314;582;15.0;2;284.0;0.156631;332.0;0.199313;-0.042682
28315;582;16.0;1;0.0;0.0;0.0;0.0;0.0
28316;582;16.0;2;193.0;0.106443;0.0;0.0;0.0
28317;582;21.0;1;66984.0;37.033925;46406.0;27.845549;9.188375
28318;582;21.0;2;58425.0;32.222394;41323.0;24.807891;7.414503
28319;582;27.0;1;0.0;0.0;0.0;0.0;0.0
28320;582;27.0;2;0.0;0.0;477.0;0.286363;-0.286363
28321;582;29.0;1;8504.0;4.701667;4921.0;2.952807;1.748861
28322;582;29.0;2;10679.0;5.889652;5209.0;3.127176;2.762476
28323;582;30.0;1;0.0;0.0;1980.0;1.188083;-1.188083
28324;582;30.0;2;880.0;0.485335;1514.0;0.908916;-0.423581
28325;582;31.0;1;0.0;0.0;3325.0;1.99514;-1.99514
28326;582;31.0;2;509.0;0.280722;3147.0;1.889273;-1.608551
28327;582;235.0;1;5695.0;3.148635;16620.0;9.972698;-6.824063
28328;582;235.0;2;8497.0;4.686242;22136.0;13.289148;-8.602906
28329;582;236.0;1;6875.0;3.801031;3963.0;2.377966;1.423064
28330;582;236.0;2;3352.0;1.848686;3146.0;1.888673;-0.039987
28331;582;245.0;1;18328.0;10.133133;23345.0;14.007981;-3.874848
28332;582;245.0;2;23992.0;13.232001;28724.0;17.244195;-4.012193
28333;582;261.0;1;0.0;0.0;0.0;0.0;0.0
28334;582;261.0;2;44.0;0.024267;22.0;0.013208;0.011059
28335;582;267.0;1;0.0;0.0;0.0;0.0;0.0
28336;582;267.0;2;0.0;0.0;120.0;0.072041;-0.072041
28337;582;268.0;1;0.0;0.0;0.0;0.0;0.0
28338;582;268.0;2;0.0;0.0;568.0;0.340994;-0.340994
28339;582;273.0;1;40204.0;22.227874;46316.0;27.791545;-5.563672
28340;582;273.0;2;28150.0;15.52521;39727.0;23.849747;-8.324537
28341;582;281.0;1;0.0;0.0;3601.0;2.160751;-2.160751
28342;582;281.0;2;2073.0;1.143295;3122.0;1.874265;-0.730969
28343;582;290.0;1;0.0;0.0;0.0;0.0;0.0
28344;582;290.0;2;0.0;0.0;181.0;0.108662;-0.108662
28345;582;295.0;1;0.0;0.0;623.0;0.373826;-0.373826
28346;582;295.0;2;1228.0;0.677263;553.0;0.331989;0.345275
28347;582;300.0;1;0.0;0.0;1159.0;0.695449;-0.695449
28348;582;300.0;2;391.0;0.215643;676.0;0.405831;-0.190187
28351;583;4.0;1;34411.0;20.706442;13876.0;8.94343;11.763012
28352;583;4.0;2;36363.0;21.800098;15320.0;9.871134;11.928964
28353;583;12.0;1;0.0;0.0;0.0;0.0;0.0
28354;583;12.0;2;7533.0;4.516133;0.0;0.0;0.0
28355;583;15.0;1;0.0;0.0;0.0;0.0;0.0
28356;583;15.0;2;183.0;0.109711;173.0;0.111469;-0.001758
28357;583;16.0;1;0.0;0.0;0.0;0.0;0.0
28358;583;16.0;2;153.0;0.091726;0.0;0.0;0.0
28359;583;21.0;1;63492.0;38.205614;54148.0;34.899744;3.30587
28360;583;21.0;2;56001.0;33.573338;40210.0;25.908505;7.664833
28361;583;27.0;1;0.0;0.0;0.0;0.0;0.0
28362;583;27.0;2;0.0;0.0;867.0;0.558634;-0.558634
28363;583;29.0;1;8993.0;5.411439;4254.0;2.74181;2.669629
28364;583;29.0;2;9490.0;5.68938;4423.0;2.849871;2.839509
28365;583;30.0;1;0.0;0.0;2627.0;1.693167;-1.693167
28366;583;30.0;2;683.0;0.409468;1465.0;0.943943;-0.534476
28367;583;31.0;1;0.0;0.0;6955.0;4.482672;-4.482672
28368;583;31.0;2;719.0;0.43105;5471.0;3.525129;-3.094079
28369;583;235.0;1;7406.0;4.456479;16692.0;10.758413;-6.301933
28370;583;235.0;2;8781.0;5.264325;22799.0;14.690077;-9.425752
28371;583;236.0;1;7685.0;4.624364;5881.0;3.790452;0.833912
28372;583;236.0;2;3183.0;1.908251;3729.0;2.402706;-0.494456
28373;583;245.0;1;20482.0;12.324819;21717.0;13.997151;-1.672332
28374;583;245.0;2;18504.0;11.093392;23083.0;14.873067;-3.779675
28375;583;261.0;1;0.0;0.0;0.0;0.0;0.0
28376;583;261.0;2;29.0;0.017386;19.0;0.012242;0.005144
28377;583;267.0;1;0.0;0.0;0.0;0.0;0.0
28378;583;267.0;2;0.0;0.0;139.0;0.089562;-0.089562
28379;583;268.0;1;0.0;0.0;0.0;0.0;0.0
28380;583;268.0;2;0.0;0.0;580.0;0.373711;-0.373711
28381;583;273.0;1;21575.0;12.982519;29003.0;18.693161;-5.710641
28382;583;273.0;2;22192.0;13.304397;33043.0;21.290593;-7.986196
28383;583;281.0;1;0.0;0.0;0.0;0.0;0.0
28384;583;281.0;2;1563.0;0.937039;2290.0;1.475515;-0.538476
28385;583;290.0;1;0.0;0.0;0.0;0.0;0.0
28386;583;290.0;2;0.0;0.0;221.0;0.142397;-0.142397
28387;583;295.0;1;2141.0;1.288323;0.0;0.0;0.0
28388;583;295.0;2;1164.0;0.697833;441.0;0.284149;0.413684
28389;583;300.0;1;0.0;0.0;0.0;0.0;0.0
28390;583;300.0;2;261.0;0.156473;288.0;0.185567;-0.029094
28393;584;4.0;1;44002.0;27.530846;20293.0;13.726511;13.804334
28394;584;4.0;2;43401.0;27.080603;19747.0;13.359447;13.721156
28395;584;12.0;1;0.0;0.0;0.0;0.0;0.0
28396;584;12.0;2;7249.0;4.523105;0.0;0.0;0.0
28397;584;15.0;1;0.0;0.0;0.0;0.0;0.0
28398;584;15.0;2;356.0;0.222131;299.0;0.202283;0.019848
28399;584;16.0;1;0.0;0.0;0.0;0.0;0.0
28400;584;16.0;2;229.0;0.142887;0.0;0.0;0.0
28401;584;21.0;1;62245.0;38.944991;46535.0;31.477022;7.467969
28402;584;21.0;2;55063.0;34.357256;40818.0;27.614621;6.742635
28403;584;27.0;1;0.0;0.0;0.0;0.0;0.0
28404;584;27.0;2;0.0;0.0;644.0;0.435686;-0.435686
28405;584;29.0;1;7147.0;4.471682;3177.0;2.148974;2.322708
28406;584;29.0;2;7541.0;4.705302;3320.0;2.246081;2.459221
28407;584;30.0;1;0.0;0.0;0.0;0.0;0.0
28408;584;30.0;2;637.0;0.397464;973.0;0.658264;-0.2608
28409;584;31.0;1;0.0;0.0;5058.0;3.421313;-3.421313
28410;584;31.0;2;632.0;0.394344;4135.0;2.797454;-2.403109
28411;584;235.0;1;8719.0;5.455239;24784.0;16.764296;-11.309057
28412;584;235.0;2;9737.0;6.075524;26768.0;18.109368;-12.033843
28413;584;236.0;1;4794.0;2.999474;3733.0;2.525061;0.474413
28414;584;236.0;2;2350.0;1.466312;2726.0;1.844222;-0.37791
28415;584;245.0;1;12461.0;7.796506;18184.0;12.29995;-4.503444
28416;584;245.0;2;12443.0;7.763967;16036.0;10.848843;-3.084875
28417;584;261.0;1;0.0;0.0;0.0;0.0;0.0
28418;584;261.0;2;30.0;0.018719;12.0;0.008118;0.010601
28419;584;267.0;1;0.0;0.0;544.0;0.36797;-0.36797
28420;584;267.0;2;0.0;0.0;243.0;0.164397;-0.164397
28421;584;268.0;1;0.0;0.0;0.0;0.0;0.0
28422;584;268.0;2;0.0;0.0;549.0;0.371415;-0.371415
28423;584;273.0;1;17697.0;11.072528;23989.0;16.226545;-5.154017
28424;584;273.0;2;17307.0;10.798922;27523.0;18.620148;-7.821227
28425;584;281.0;1;0.0;0.0;0.0;0.0;0.0
28426;584;281.0;2;1504.0;0.93844;1965.0;1.329382;-0.390943
28427;584;290.0;1;0.0;0.0;0.0;0.0;0.0
28428;584;290.0;2;0.0;0.0;216.0;0.146131;-0.146131
28429;584;295.0;1;2763.0;1.728733;0.0;0.0;0.0
28430;584;295.0;2;1265.0;0.789313;371.0;0.250993;0.53832
28431;584;300.0;1;0.0;0.0;1541.0;1.042357;-1.042357
28432;584;300.0;2;522.0;0.325709;827.0;0.559491;-0.233782
28435;585;4.0;1;29143.0;22.40425;12795.0;10.531558;11.872692
28436;585;4.0;2;30953.0;23.766854;13097.0;10.777472;12.989382
28437;585;12.0;1;0.0;0.0;0.0;0.0;0.0
28438;585;12.0;2;5817.0;4.466507;0.0;0.0;0.0
28439;585;15.0;1;0.0;0.0;0.0;0.0;0.0
28440;585;15.0;2;285.0;0.218834;292.0;0.240286;-0.021452
28441;585;16.0;1;0.0;0.0;0.0;0.0;0.0
28442;585;16.0;2;167.0;0.128229;0.0;0.0;0.0
28443;585;21.0;1;55044.0;42.316149;44188.0;36.371119;5.94503
28444;585;21.0;2;44338.0;34.04435;32309.0;26.586955;7.457395
28445;585;27.0;1;0.0;0.0;0.0;0.0;0.0
28446;585;27.0;2;0.0;0.0;416.0;0.342325;-0.342325
28447;585;29.0;1;5295.0;4.070635;2757.0;2.269285;1.801349
28448;585;29.0;2;6591.0;5.060813;3062.0;2.519708;2.541104
28449;585;30.0;1;0.0;0.0;0.0;0.0;0.0
28450;585;30.0;2;502.0;0.385454;843.0;0.693702;-0.308247
28451;585;31.0;1;0.0;0.0;4871.0;4.009317;-4.009317
28452;585;31.0;2;481.0;0.36933;3819.0;3.142641;-2.773311
28453;585;235.0;1;4524.0;3.477913;16747.0;13.784447;-10.306533
28454;585;235.0;2;6874.0;5.278111;19696.0;16.207765;-10.929654
28455;585;236.0;1;2933.0;2.254801;3306.0;2.721167;-0.466366
28456;585;236.0;2;2066.0;1.586351;2390.0;1.966722;-0.380371
28457;585;245.0;1;9979.0;7.671551;14692.0;12.092977;-4.421426
28458;585;245.0;2;12895.0;9.901256;16181.0;13.315284;-3.414028
28459;585;261.0;1;0.0;0.0;140.0;0.115234;-0.115234
28460;585;261.0;2;47.0;0.036088;58.0;0.047728;-0.01164
28461;585;267.0;1;0.0;0.0;0.0;0.0;0.0
28462;585;267.0;2;0.0;0.0;107.0;0.08805;-0.08805
28463;585;268.0;1;0.0;0.0;0.0;0.0;0.0
28464;585;268.0;2;0.0;0.0;442.0;0.36372;-0.36372
28465;585;273.0;1;19396.0;14.911053;21996.0;18.104896;-3.193842
28466;585;273.0;2;16814.0;12.910409;25814.0;21.242244;-8.331835
28467;585;281.0;1;0.0;0.0;0.0;0.0;0.0
28468;585;281.0;2;1243.0;0.954421;1602.0;1.31828;-0.363859
28469;585;290.0;1;0.0;0.0;0.0;0.0;0.0
28470;585;290.0;2;0.0;0.0;189.0;0.155527;-0.155527
28471;585;295.0;1;1500.0;1.153154;0.0;0.0;0.0
28472;585;295.0;2;929.0;0.71332;357.0;0.293774;0.419546
28473;585;300.0;1;0.0;0.0;0.0;0.0;0.0
28474;585;300.0;2;234.0;0.179674;276.0;0.227119;-0.047446
28475;585;EB:Weißer;1;2264.0;1.740494;0.0;0.0;0.0
28476;585;EB:Weißer;2;0.0;0.0;0.0;0.0;0.0
28479;586;4.0;1;29587.0;17.44784;13487.0;8.629692;8.818148
28480;586;4.0;2;31136.0;18.320575;13341.0;8.530051;9.790524
28481;586;12.0;1;0.0;0.0;0.0;0.0;0.0
28482;586;12.0;2;6935.0;4.080588;0.0;0.0;0.0
28483;586;15.0;1;0.0;0.0;0.0;0.0;0.0
28484;586;15.0;2;219.0;0.128861;221.0;0.141304;-0.012444
28485;586;16.0;1;0.0;0.0;0.0;0.0;0.0
28486;586;16.0;2;148.0;0.087084;0.0;0.0;0.0
28487;586;21.0;1;63922.0;37.695637;53362.0;34.143813;3.551824
28488;586;21.0;2;51163.0;30.10456;36209.0;23.151535;6.953025
28489;586;27.0;1;0.0;0.0;0.0;0.0;0.0
28490;586;27.0;2;0.0;0.0;401.0;0.256394;-0.256394
28491;586;29.0;1;9987.0;5.889464;5591.0;3.577416;2.312048
28492;586;29.0;2;12660.0;7.449206;5804.0;3.710997;3.738209
28493;586;30.0;1;0.0;0.0;2838.0;1.815902;-1.815902
28494;586;30.0;2;872.0;0.513089;1643.0;1.050512;-0.537422
28495;586;31.0;1;0.0;0.0;0.0;0.0;0.0
28496;586;31.0;2;466.0;0.274197;3022.0;1.932225;-1.658028
28497;586;235.0;1;7363.0;4.342057;17047.0;10.907567;-6.56551
28498;586;235.0;2;9820.0;5.778136;23509.0;15.03133;-9.253194
28499;586;236.0;1;3341.0;1.970231;2809.0;1.797346;0.172885
28500;586;236.0;2;1929.0;1.135033;2204.0;1.409207;-0.274174
28501;586;245.0;1;25390.0;14.972814;28142.0;18.006731;-3.033917
28502;586;245.0;2;28615.0;16.837206;32913.0;21.044118;-4.206912
28503;586;261.0;1;0.0;0.0;0.0;0.0;0.0
28504;586;261.0;2;48.0;0.028243;33.0;0.0211;0.007144
28505;586;267.0;1;0.0;0.0;0.0;0.0;0.0
28506;586;267.0;2;0.0;0.0;164.0;0.104859;-0.104859
28507;586;268.0;1;0.0;0.0;0.0;0.0;0.0
28508;586;268.0;2;0.0;0.0;546.0;0.349105;-0.349105
28509;586;273.0;1;26451.0;15.5985;31486.0;20.146398;-4.547898
28510;586;273.0;2;22599.0;13.297362;32657.0;20.880435;-7.583073
28511;586;281.0;1;0.0;0.0;0.0;0.0;0.0
28512;586;281.0;2;1349.0;0.793758;1928.0;1.232737;-0.438978
28513;586;290.0;1;0.0;0.0;0.0;0.0;0.0
28514;586;290.0;2;0.0;0.0;141.0;0.090153;-0.090153
28515;586;295.0;1;2911.0;1.716655;0.0;0.0;0.0
28516;586;295.0;2;1691.0;0.994993;570.0;0.36445;0.630543
28517;586;300.0;1;0.0;0.0;945.0;0.604661;-0.604661
28518;586;300.0;2;301.0;0.17711;463.0;0.296036;-0.118926
28519;586;EB:Otterbach;1;622.0;0.366802;0.0;0.0;0.0
28520;586;EB:Otterbach;2;0.0;0.0;0.0;0.0;0.0
28523;587;4.0;1;26710.0;18.496589;11420.0;8.466974;10.029616
28524;587;4.0;2;27607.0;19.082608;11265.0;8.343085;10.739523
28525;587;12.0;1;0.0;0.0;0.0;0.0;0.0
28526;587;12.0;2;5752.0;3.975918;0.0;0.0;0.0
28527;587;15.0;1;0.0;0.0;0.0;0.0;0.0
28528;587;15.0;2;220.0;0.152069;216.0;0.159974;-0.007905
28529;587;16.0;1;0.0;0.0;0.0;0.0;0.0
28530;587;16.0;2;165.0;0.114052;0.0;0.0;0.0
28531;587;21.0;1;54467.0;37.718223;45335.0;33.612106;4.106117
28532;587;21.0;2;48696.0;33.659821;35595.0;26.362371;7.297451
28533;587;27.0;1;0.0;0.0;0.0;0.0;0.0
28534;587;27.0;2;0.0;0.0;391.0;0.289582;-0.289582
28535;587;29.0;1;6839.0;4.735986;3606.0;2.673547;2.062439
28536;587;29.0;2;8199.0;5.667342;3895.0;2.884715;2.782627
28537;587;30.0;1;0.0;0.0;0.0;0.0;0.0
28538;587;30.0;2;540.0;0.373261;894.0;0.662114;-0.288854
28539;587;31.0;1;1372.0;0.950106;3975.0;2.94713;-1.997024
28540;587;31.0;2;625.0;0.432015;3634.0;2.691413;-2.259399
28541;587;235.0;1;5169.0;3.579516;10217.0;7.57505;-3.995534
28542;587;235.0;2;7212.0;4.985104;18422.0;13.643703;-8.658598
28543;587;236.0;1;4321.0;2.992279;3482.0;2.581611;0.410667
28544;587;236.0;2;2414.0;1.668614;2534.0;1.876731;-0.208118
28545;587;245.0;1;16809.0;11.640179;20679.0;15.331747;-3.691568
28546;587;245.0;2;19776.0;13.669637;23294.0;17.252003;-3.582367
28547;587;261.0;1;0.0;0.0;0.0;0.0;0.0
28548;587;261.0;2;41.0;0.02834;34.0;0.025181;0.003159
28549;587;267.0;1;0.0;0.0;0.0;0.0;0.0
28550;587;267.0;2;0.0;0.0;102.0;0.075543;-0.075543
28551;587;268.0;1;0.0;0.0;0.0;0.0;0.0
28552;587;268.0;2;0.0;0.0;471.0;0.348832;-0.348832
28553;587;273.0;1;26958.0;18.668329;34449.0;25.541049;-6.87272
28554;587;273.0;2;20751.0;14.34358;30782.0;22.797766;-8.454187
28555;587;281.0;1;0.0;0.0;0.0;0.0;0.0
28556;587;281.0;2;1203.0;0.831542;1732.0;1.282754;-0.451212
28557;587;290.0;1;0.0;0.0;0.0;0.0;0.0
28558;587;290.0;2;0.0;0.0;155.0;0.114796;-0.114796
28559;587;295.0;1;1760.0;1.218794;819.0;0.60722;0.611574
28560;587;295.0;2;1184.0;0.818409;656.0;0.485847;0.332562
28561;587;300.0;1;0.0;0.0;895.0;0.663568;-0.663568
28562;587;300.0;2;286.0;0.19769;469.0;0.347351;-0.149661
28565;588;4.0;1;32479.0;19.779905;15356.0;10.071027;9.708878
28566;588;4.0;2;34596.0;21.011333;15652.0;10.258561;10.752771
28567;588;12.0;1;0.0;0.0;0.0;0.0;0.0
28568;588;12.0;2;7545.0;4.582336;0.0;0.0;0.0
28569;588;15.0;1;0.0;0.0;0.0;0.0;0.0
28570;588;15.0;2;363.0;0.220462;445.0;0.29166;-0.071198
28571;588;16.0;1;0.0;0.0;0.0;0.0;0.0
28572;588;16.0;2;195.0;0.11843;0.0;0.0;0.0
28573;588;21.0;1;63189.0;38.482479;49631.0;32.549827;5.932652
28574;588;21.0;2;53652.0;32.584693;39504.0;25.891529;6.693164
28575;588;27.0;1;0.0;0.0;0.0;0.0;0.0
28576;588;27.0;2;0.0;0.0;689.0;0.451581;-0.451581
28577;588;29.0;1;9118.0;5.552917;6169.0;4.045856;1.50706
28578;588;29.0;2;9970.0;6.055122;5081.0;3.330165;2.724956
28579;588;30.0;1;2054.0;1.250898;2211.0;1.450055;-0.199156
28580;588;30.0;2;766.0;0.465218;1239.0;0.81206;-0.346842
28581;588;31.0;1;0.0;0.0;2747.0;1.801583;-1.801583
28582;588;31.0;2;443.0;0.269049;2442.0;1.600524;-1.331475
28583;588;235.0;1;9115.0;5.55109;20411.0;13.386281;-7.835192
28584;588;235.0;2;10604.0;6.440172;25288.0;16.574144;-10.133972
28585;588;236.0;1;4649.0;2.831269;3139.0;2.058671;0.772598
28586;588;236.0;2;2127.0;1.2918;2434.0;1.595281;-0.303481
28587;588;245.0;1;20868.0;12.708737;25399.0;16.657594;-3.948857
28588;588;245.0;2;20122.0;12.220778;24197.0;15.859086;-3.638308
28589;588;261.0;1;290.0;0.176612;178.0;0.116739;0.059873
28590;588;261.0;2;73.0;0.044335;79.0;0.051778;-0.007442
28591;588;267.0;1;0.0;0.0;0.0;0.0;0.0
28592;588;267.0;2;0.0;0.0;176.0;0.115353;-0.115353
28593;588;268.0;1;0.0;0.0;0.0;0.0;0.0
28594;588;268.0;2;0.0;0.0;552.0;0.361789;-0.361789
28595;588;273.0;1;22440.0;13.666094;27236.0;17.862366;-4.196272
28596;588;273.0;2;21625.0;13.133601;31535.0;20.668524;-7.534922
28597;588;281.0;1;0.0;0.0;0.0;0.0;0.0
28598;588;281.0;2;1310.0;0.795608;1700.0;1.114206;-0.318598
28599;588;290.0;1;0.0;0.0;0.0;0.0;0.0
28600;588;290.0;2;0.0;0.0;180.0;0.117975;-0.117975
28601;588;295.0;1;0.0;0.0;0.0;0.0;0.0
28602;588;295.0;2;994.0;0.60369;451.0;0.295592;0.308098
28603;588;300.0;1;0.0;0.0;0.0;0.0;0.0
28604;588;300.0;2;269.0;0.163373;329.0;0.215632;-0.052259
28607;589;4.0;1;26760.0;15.647567;12484.0;7.820683;7.826884
28608;589;4.0;2;27676.0;16.139303;12548.0;7.853249;8.286054
28609;589;12.0;1;0.0;0.0;0.0;0.0;0.0
28610;589;12.0;2;6838.0;3.987591;0.0;0.0;0.0
28611;589;15.0;1;0.0;0.0;0.0;0.0;0.0
28612;589;15.0;2;278.0;0.162116;323.0;0.202152;-0.040036
28613;589;16.0;1;0.0;0.0;0.0;0.0;0.0
28614;589;16.0;2;180.0;0.104967;0.0;0.0;0.0
28615;589;21.0;1;54252.0;31.723162;43024.0;26.952665;4.770497
28616;589;21.0;2;48875.0;28.501534;34775.0;21.764165;6.737369
28617;589;27.0;1;0.0;0.0;0.0;0.0;0.0
28618;589;27.0;2;0.0;0.0;838.0;0.524468;-0.524468
28619;589;29.0;1;10521.0;6.15202;7526.0;4.714712;1.437308
28620;589;29.0;2;16465.0;9.601591;8231.0;5.151426;4.450165
28621;589;30.0;1;1667.0;0.974757;1952.0;1.222843;-0.248086
28622;589;30.0;2;719.0;0.419286;1292.0;0.808607;-0.389321
28623;589;31.0;1;0.0;0.0;2940.0;1.841782;-1.841782
28624;589;31.0;2;407.0;0.237343;2666.0;1.668534;-1.431191
28625;589;235.0;1;6242.0;3.64993;15059.0;9.433809;-5.783879
28626;589;235.0;2;8579.0;5.002857;22678.0;14.193177;-9.190319
28627;589;236.0;1;3862.0;2.258255;2789.0;1.747187;0.511068
28628;589;236.0;2;1756.0;1.024014;1978.0;1.237944;-0.21393
28629;589;245.0;1;42176.0;24.661876;40978.0;25.670935;-1.009059
28630;589;245.0;2;32947.0;19.213095;37424.0;23.422059;-4.208964
28631;589;261.0;1;0.0;0.0;114.0;0.071416;-0.071416
28632;589;261.0;2;88.0;0.051317;50.0;0.031293;0.020025
28633;589;267.0;1;0.0;0.0;0.0;0.0;0.0
28634;589;267.0;2;0.0;0.0;208.0;0.130178;-0.130178
28635;589;268.0;1;0.0;0.0;0.0;0.0;0.0
28636;589;268.0;2;0.0;0.0;532.0;0.332956;-0.332956
28637;589;273.0;1;22149.0;12.951344;28982.0;18.155963;-5.204619
28638;589;273.0;2;23910.0;13.943154;32576.0;20.387906;-6.444752
28639;589;281.0;1;0.0;0.0;2544.0;1.593705;-1.593705
28640;589;281.0;2;1152.0;0.671791;1777.0;1.112147;-0.440357
28641;589;290.0;1;0.0;0.0;0.0;0.0;0.0
28642;589;290.0;2;0.0;0.0;155.0;0.097008;-0.097008
28643;589;295.0;1;1805.0;1.055451;0.0;0.0;0.0
28644;589;295.0;2;1280.0;0.746434;610.0;0.381773;0.364661
28645;589;300.0;1;0.0;0.0;743.0;0.465457;-0.465457
28646;589;300.0;2;332.0;0.193606;503.0;0.314806;-0.1212
28647;589;EB:Raidt;1;1583.0;0.925639;0.0;0.0;0.0
28648;589;EB:Raidt;2;0.0;0.0;0.0;0.0;0.0
28651;590;4.0;1;34990.0;18.534802;15932.0;9.052376;9.482427
28652;590;4.0;2;36448.0;19.27028;16046.0;9.108506;10.161774
28653;590;12.0;1;0.0;0.0;0.0;0.0;0.0
28654;590;12.0;2;7383.0;3.903437;0.0;0.0;0.0
28655;590;15.0;1;0.0;0.0;0.0;0.0;0.0
28656;590;15.0;2;299.0;0.158083;353.0;0.20038;-0.042297
28657;590;16.0;1;1227.0;0.649963;0.0;0.0;0.0
28658;590;16.0;2;439.0;0.232102;0.0;0.0;0.0
28659;590;21.0;1;73225.0;38.788537;57608.0;32.73219;6.056347
28660;590;21.0;2;64127.0;33.904336;46805.0;26.568842;7.335494
28661;590;27.0;1;0.0;0.0;0.0;0.0;0.0
28662;590;27.0;2;0.0;0.0;820.0;0.465473;-0.465473
28663;590;29.0;1;9375.0;4.966098;4604.0;2.615939;2.350159
28664;590;29.0;2;12200.0;6.450214;5377.0;3.052252;3.397962
28665;590;30.0;1;0.0;0.0;2002.0;1.137513;-1.137513
28666;590;30.0;2;737.0;0.389656;1529.0;0.867936;-0.47828
28667;590;31.0;1;0.0;0.0;0.0;0.0;0.0
28668;590;31.0;2;530.0;0.280214;2566.0;1.456589;-1.176375
28669;590;235.0;1;6700.0;3.549105;19745.0;11.218877;-7.669773
28670;590;235.0;2;9749.0;5.154356;25389.0;14.412057;-9.257701
28671;590;236.0;1;3800.0;2.012925;4961.0;2.818782;-0.805857
28672;590;236.0;2;2552.0;1.349258;3808.0;2.16161;-0.812352
28673;590;245.0;1;29344.0;15.544019;33012.0;18.757031;-3.213012
28674;590;245.0;2;25667.0;13.570299;31238.0;17.73224;-4.16194
28675;590;261.0;1;218.0;0.115478;136.0;0.077274;0.038205
28676;590;261.0;2;76.0;0.040182;87.0;0.049386;-0.009204
28677;590;267.0;1;0.0;0.0;481.0;0.273299;-0.273299
28678;590;267.0;2;0.0;0.0;310.0;0.175971;-0.175971
28679;590;268.0;1;0.0;0.0;1669.0;0.948306;-0.948306
28680;590;268.0;2;0.0;0.0;914.0;0.518832;-0.518832
28681;590;273.0;1;25220.0;13.359466;32176.0;18.282026;-4.92256
28682;590;273.0;2;25482.0;13.472489;36418.0;20.672665;-7.200176
28683;590;281.0;1;2963.0;1.569552;3303.0;1.876726;-0.307174
28684;590;281.0;2;1752.0;0.926293;2491.0;1.414015;-0.487722
28685;590;290.0;1;0.0;0.0;0.0;0.0;0.0
28686;590;290.0;2;0.0;0.0;252.0;0.143048;-0.143048
28687;590;295.0;1;1718.0;0.910054;0.0;0.0;0.0
28688;590;295.0;2;1289.0;0.681502;552.0;0.313343;0.36816
28689;590;300.0;1;0.0;0.0;0.0;0.0;0.0
28690;590;300.0;2;411.0;0.217298;515.0;0.29234;-0.075041
28693;591;4.0;1;32077.0;22.351441;13469.0;10.190586;12.160855
28694;591;4.0;2;33316.0;23.176993;14308.0;10.82054;12.356453
28695;591;12.0;1;0.0;0.0;0.0;0.0;0.0
28696;591;12.0;2;5491.0;3.819932;0.0;0.0;0.0
28697;591;15.0;1;0.0;0.0;0.0;0.0;0.0
28698;591;15.0;2;273.0;0.189918;241.0;0.182258;0.00766
28699;591;16.0;1;0.0;0.0;0.0;0.0;0.0
28700;591;16.0;2;215.0;0.149569;0.0;0.0;0.0
28701;591;21.0;1;58651.0;40.868359;46458.0;35.149919;5.71844
28702;591;21.0;2;55026.0;38.280022;40472.0;30.607275;7.672747
28703;591;27.0;1;0.0;0.0;0.0;0.0;0.0
28704;591;27.0;2;0.0;0.0;433.0;0.32746;-0.32746
28705;591;29.0;1;5447.0;3.795501;2064.0;1.561613;2.233888
28706;591;29.0;2;6496.0;4.519082;2967.0;2.243818;2.275265
28707;591;30.0;1;0.0;0.0;1471.0;1.112952;-1.112952
28708;591;30.0;2;558.0;0.388185;1175.0;0.888603;-0.500418
28709;591;31.0;1;0.0;0.0;3134.0;2.371171;-2.371171
28710;591;31.0;2;614.0;0.427142;3207.0;2.42532;-1.998177
28711;591;235.0;1;5555.0;3.870756;13045.0;9.86979;-5.999033
28712;591;235.0;2;7298.0;5.077011;19163.0;14.492173;-9.415162
28713;591;236.0;1;4638.0;3.231785;4431.0;3.352475;-0.12069
28714;591;236.0;2;2696.0;1.87553;4155.0;3.142252;-1.266722
28715;591;245.0;1;14819.0;10.325966;17912.0;13.552141;-3.226175
28716;591;245.0;2;14064.0;9.783924;18070.0;13.665583;-3.881658
28717;591;261.0;1;0.0;0.0;0.0;0.0;0.0
